k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
1740,1,0.226969174111526,4.95937524222566,698.908693322659,6723.17734749642,0.0257566641987837,-0.974243335801216,-0.0021539927886068,1.01528059298075e-05
1741,1,0.235015593300101,4.99528351559736,704.039162900585,6728.57880067744,0.0276155763972231,-0.972384423602777,-0.00216643819629574,1.00778178983636e-05
1742,1,0.234245744839848,4.99183207640279,701.994492945015,6724.32399398675,0.0274343826826135,-0.972565617317386,-0.00217003186804676,1.01296060852784e-05
1743,1,0.231713779387463,4.98053352531723,703.253676396238,6728.44507801631,0.026844969762254,-0.973155030237746,-0.00215727522420526,1.00705188194736e-05
1744,1,0.234320837995924,4.99218782255809,704.924548245996,6726.41011497794,0.0274530339839139,-0.972546966016086,-0.00216129080630526,1.00462885359762e-05
1745,1,0.312064446800156,5.34561286541145,700.24298174937,6721.01827512569,0.0486901428829165,-0.951309857117083,-0.00245842746083358,1.09018442712159e-05
1746,1,0.230431579039256,4.97480230994129,698.996131665122,6723.43731307921,0.0265481827388865,-0.973451817261114,-0.00216589086709687,1.01818403410774e-05
1747,1,0.231085675371775,4.9777270488085,700.677763906415,6726.95143221033,0.0266994535427808,-0.973300546457219,-0.00216299568220557,1.0138983305348e-05
1748,1,3.17406304488353,12.1201816153081,614.55615228527,6665.60335400543,0.543539565357962,-0.456460434642037,-0.00911817472199166,3.20912021405179e-05
1749,1,0.223080913216914,4.94206624293404,695.440102776196,6719.23730419464,0.024881417820525,-0.975118582179475,-0.00215103289746429,1.02185459162704e-05
1750,1,0.207456057391845,4.79309977583877,699.923897424252,6716.85057211746,0.0177709814095754,-0.982229018590425,-0.00202067806876393,9.7839635467993e-06
1751,1,1.6856018328086,8.76638612566138,617.237758236328,6581.78958851932,0.319041803541858,-0.680958196458142,-0.00599806932899111,2.30099473643195e-05
1752,1,0.231808544533951,4.98094505402821,699.531441497829,6723.21388310441,0.0268663373697233,-0.973133662630277,-0.00216907886389627,1.01788162010637e-05
1753,1,0.229072164599394,4.96874383580555,699.545421225908,6725.12562039133,0.0262360582307153,-0.973763941769285,-0.00215941371396048,1.01534765603487e-05
1754,1,0.220769183037495,4.93180715560397,693.579413608552,6727.15508235626,0.0243690881879614,-0.975630911812039,-0.0021486691166861,1.02521204031753e-05
1755,1,0.227811750226638,4.96313010094031,699.321591879634,6722.79223998257,0.0259483250541167,-0.974051674945883,-0.00215567972307617,1.01484983334092e-05
1756,1,0.210648385077734,4.78428543338122,698.982470748656,6717.62094707923,0.0172942418672657,-0.982705758132734,-0.00201641245315963,9.79229555265554e-06
1757,1,0.186284910299974,4.7796752171169,699.772948056696,6719.22959509039,0.0173439408366932,-0.982656059163307,-0.00201091161540748,9.76077019694257e-06
1758,1,0.225391998536971,4.95235242369616,698.107341966802,6720.869651832,0.0253999093538906,-0.974600090646109,-0.00215092440794495,1.01617178418773e-05
1759,1,0.224479319298475,4.94827758433679,696.023439148699,6724.77670944065,0.0251939355156288,-0.974806064484371,-0.00215414114432388,1.021424625838e-05
1760,1,0.194196480931572,4.79881876573032,700.857991053764,6720.44968035758,0.0181622857130548,-0.981837714286945,-0.00202262325131921,9.76954391857078e-06
1761,1,0.21385487192022,4.7765808327441,698.043146455446,6716.34819082976,0.0168501971336198,-0.98314980286638,-0.00201297100421479,9.80285540446974e-06
1762,1,0.22832530761863,4.96540566838283,698.283562153499,6723.05242836186,0.0260647881202172,-0.973935211879783,-0.00216068042280504,1.01833600264526e-05
1763,1,0.228506976353835,4.96622680121328,699.848242416934,6722.51646464813,0.0261068710053849,-0.973893128994615,-0.00215649648043684,1.01395527006355e-05
1764,1,0.276930406888138,5.18439177790128,698.59250903085,6728.37000886259,0.0383439906468968,-0.961656009353103,-0.00233403573402121,1.06230680706115e-05
1765,1,0.21552658901184,4.77792028292071,698.249746109722,6719.75854758271,0.0168716286975847,-0.983128371302415,-0.00201336524358296,9.7998025753684e-06
1766,1,0.231647763071172,4.9802423914074,702.891625041709,6724.66007238102,0.0268298579522486,-0.973170142047751,-0.0021581578149632,1.00803066347745e-05
1767,1,0.222716898036552,4.94044773799733,695.717513631429,6721.20639011388,0.0248002725240442,-0.975199727475956,-0.00214889536662538,1.02070545810921e-05
1768,1,0.221725909676051,4.93606072844242,694.413611250353,6721.97976755238,0.0245809255783727,-0.975419074421627,-0.00214945569271317,1.02363244878285e-05
1769,1,0.229792755339841,4.97197253268846,700.031203947894,6725.40359519754,0.0264021903618185,-0.973597809638182,-0.00216045863123927,1.01459781436874e-05
1770,1,0.22978137669276,4.97190178229321,698.368957593434,6725.64867936346,0.0263985448587911,-0.973601455141209,-0.00216554504543977,1.01941891416438e-05
1771,1,0.236734129479298,5.00296750224144,704.093631927561,6726.70333903992,0.0280208856221309,-0.971979114377869,-0.00217230289749334,1.00917584972245e-05
1772,1,0.22660244321457,4.95774253887011,699.885716166729,6726.36967899686,0.0256735244958703,-0.97432647550413,-0.00214970067137719,1.012114645604e-05
1773,1,0.23011763099107,4.97340465786812,699.487963309161,6721.79053213793,0.0264760306894487,-0.973523969310551,-0.00216326575866283,1.01646705119024e-05
1774,1,0.223354354000675,4.943283462073,697.264867698173,6725.35511447261,0.0249425228167395,-0.975057477183261,-0.00214636406218744,1.01676350127678e-05
1775,1,0.238884498886885,5.01258875565278,704.002132242853,6725.48259423372,0.028532099337695,-0.971467900662305,-0.00218014464284979,1.01137945344656e-05
1776,1,0.234049111834329,4.99096313105756,703.948467238041,6725.22894943542,0.027388848914613,-0.972611151085387,-0.00216332655772149,1.00716964096329e-05
1777,1,0.228133819220837,4.96457721091585,699.158551900265,6726.31077745567,0.0260223607564998,-0.9739776392435,-0.00215732320246236,1.01561924333267e-05
1778,1,0.22547445747401,4.95271969881666,699.362731430463,6727.85809100727,0.0254185112952284,-0.974581488704772,-0.00214735257286566,1.01260199560812e-05
1779,1,0.205952120958084,4.78349485140463,699.242891809197,6719.39566231496,0.0173462228452668,-0.982653777154733,-0.00201517050091384,9.78338603637776e-06
1780,1,0.225817669611985,4.95425927782485,695.815595211661,6725.43239923937,0.0254965552784552,-0.974503444721545,-0.0021595178442843,1.02327040759686e-05
1781,1,0.227194414077134,4.96038177352698,699.704087455308,6722.065735394,0.0258079784199601,-0.97419202158004,-0.00215233681235233,1.01317923685536e-05
1782,1,0.225866224949027,4.95446238992981,698.323005182415,6727.36214142589,0.0255068594085037,-0.974493140591496,-0.0021519240283096,1.0159769080874e-05
1783,1,0.227187515731979,4.9603484108291,700.415244895965,6725.65126082933,0.0258062768115646,-0.974193723188435,-0.00215012521957571,1.01111604418502e-05
1784,1,0.239287631332892,5.0144429844602,708.489784658244,6727.26978107416,0.0286310959033909,-0.971368904096609,-0.002167783673655,9.98977052364413e-06
1785,1,0.223355411646361,4.9432887345537,696.727952055105,6723.4977209372,0.0249427876450161,-0.975057212354984,-0.00214802226680795,1.01833227700958e-05
1786,1,0.223572411359748,4.94424563005775,695.784980550353,6722.52999045982,0.0249908718100905,-0.975009128189909,-0.00215169014665245,1.02129202114394e-05
1787,1,0.188924849976864,4.79135779823658,702.475690471401,6720.03964960775,0.0178448235518759,-0.982155176448124,-0.0020122030439539,9.7094807182728e-06
1788,1,0.229914203077125,4.9725015747733,700.100832890601,6724.44496801759,0.026429456980771,-0.973570543019229,-0.0021606605410278,1.01450394622653e-05
1789,1,0.187159708258466,4.78367360851116,699.675552529274,6713.74332789761,0.0175146357302422,-0.982485364269758,-0.00201429281742248,9.77165535570909e-06
1790,1,0.226027447311728,4.95517345177874,696.942718579815,6722.88573797544,0.0255429472143981,-0.974457052785602,-0.00215674779724617,1.02015154358426e-05
1791,1,0.226373674546891,4.95672335663799,698.76767050826,6721.14402117404,0.0256216874138328,-0.974378312586167,-0.00215233679119539,1.01514732327235e-05
1792,1,0.229636414820089,4.9712645031548,700.222338634224,6729.36175147393,0.0263657185409585,-0.973634281459042,-0.00215931124543598,1.01389959086431e-05
1793,1,0.228641692988253,4.9668266548243,699.023622067674,6723.48233596232,0.0261376326231957,-0.973862367376804,-0.00215951351625311,1.0164717168168e-05
1794,1,0.192223357533911,4.80585003895211,701.694268761413,6718.50054748687,0.0184752072626649,-0.981524792737335,-0.00202566885610693,9.76055147833559e-06
1795,1,0.234263950483088,4.99191599782061,701.312485875566,6725.37913558504,0.0274387820602917,-0.972561217939708,-0.00217220826899821,1.01494878182659e-05
1796,1,0.225749193825122,4.95395601561315,699.377329686352,6725.16760847431,0.0254811738803712,-0.974518826119629,-0.00214828121803826,1.01281248254695e-05
1797,1,0.225479694401994,4.95274693428726,698.977753460346,6722.60710971369,0.0254198909778636,-0.974580109022136,-0.0021485567325809,1.01372330468691e-05
1798,1,0.209585643242005,4.76458312840965,697.004061066273,6713.840806147,0.0163816603567293,-0.983618339643271,-0.00200669307783067,9.8074090995957e-06
1799,1,0.231940003052592,4.98154318421309,702.178880595386,6728.668847684,0.0268974074003665,-0.973102592599633,-0.00216137090056035,1.01034192169618e-05
1800,1,0.201191166789296,4.7836552447177,699.223768272807,6716.46216428805,0.0174243707258554,-0.982575629274145,-0.0020154520727546,9.78424924883569e-06
1801,1,0.232123121313444,4.98236141803435,702.388445312195,6729.00859683143,0.0269399368177943,-0.973060063182206,-0.00216136904866111,1.00990497287814e-05
1802,1,0.224260558975638,4.94731708761703,697.021048772249,6723.88892227271,0.0251454944252472,-0.974854505574753,-0.00215029953668372,1.01830519650966e-05
1803,1,0.227805177962022,4.96310094321773,700.31207837948,6720.35087967068,0.0259468342869748,-0.974053165713025,-0.00215260789073378,1.01197521213178e-05
1804,1,0.233685390272738,4.98934155243802,704.222839913475,6725.07595048329,0.0273039668146323,-0.972696033185368,-0.0021612118448482,1.00605800848828e-05
1805,1,2.77899528166944,11.8921382312992,651.784627474453,6706.35250215536,0.678655760643,-0.321344239357,-0.00862972926822064,2.7993146829474e-05
1806,1,1.92264024978066,9.38591887044441,605.11181017499,6571.78870664444,0.377563726673885,-0.622436273326114,-0.00672689425896174,2.56333600292857e-05
1807,1,0.224379407073596,4.94783770842043,696.493610491301,6728.25693684658,0.0251717458864855,-0.974828254113514,-0.00215233934312657,1.01995537940051e-05
1808,1,1.72488805137021,9.01741002993311,636.064324638341,6615.54868678467,0.36296299279955,-0.63703700720045,-0.00608691268759255,2.22884435848724e-05
1809,1,0.229282493744936,4.96968425585336,699.846188387111,6720.98413608329,0.0262843988548532,-0.973715601145147,-0.00215922662987438,1.01466713511095e-05
1810,1,0.238026861041731,5.00874565298796,704.452897411642,6730.84336506763,0.0283274053637672,-0.971672594636233,-0.00217573131928241,1.00931112233045e-05
1811,1,0.227309782650956,4.96088928235903,699.426392363014,6728.44759813772,0.025833869236197,-0.974166130763803,-0.00215359118109162,1.01408767016332e-05
1812,1,0.186215809777411,4.77952844593015,699.942653922494,6714.94571304039,0.017337690277936,-0.982662309722064,-0.0020103102809317,9.75573805812821e-06
1813,1,0.225005913657484,4.95062715866678,696.704847317431,6724.3261282321,0.0253126091329342,-0.974687390867066,-0.00215389083949148,1.01991165739071e-05
1814,1,0.228434184107652,4.96590173330857,698.984657164928,6724.81601662619,0.0260902077045672,-0.973909792295433,-0.00215890443215092,1.01639573814188e-05
1815,1,0.22836185048656,4.96558459149549,701.993143335828,6726.31680664161,0.0260739553081459,-0.973926044691854,-0.00214940311793624,1.00763824845219e-05
1816,1,0.216648094966458,4.91350986458181,693.346795091553,6720.2543313801,0.0234672743106524,-0.976532725689348,-0.00213489442380144,1.0220939260988e-05
1817,1,0.229138682550583,4.96904358164398,700.771117963672,6723.29657181084,0.0262514618013924,-0.973748538198608,-0.00215587260076221,1.01185997494797e-05
1818,1,0.227815181934394,4.96313117803365,697.758297336875,6724.2676664744,0.0259483801098869,-0.974051619890113,-0.00216051027251187,1.01940259507564e-05
1819,1,0.229031270962958,4.96856098984767,698.935190599481,6722.58864401794,0.0262266639941815,-0.973773336005819,-0.00216115482412961,1.0170839726548e-05
1820,1,0.229140090426959,4.96905384360933,701.388688448351,6725.23521066264,0.0262519892253758,-0.973748010774624,-0.00215398242930359,1.01008096650309e-05
1821,1,0.193479287551222,4.81133975978436,702.915609013776,6717.71219313568,0.0187166046491522,-0.981283395350848,-0.00202639757358613,9.73777311522599e-06
1822,1,2.36227780571711,10.5183443447626,628.972859893993,6637.69373968476,0.485689759067332,-0.514310240932668,-0.00754382618710818,2.65878715679761e-05
1823,1,0.227837354829388,4.96324135396494,699.206218357488,6725.70608677205,0.0259540135162159,-0.974045986483784,-0.00215612311635349,1.01520753074866e-05
1824,1,0.225343149423036,4.95213224856314,698.471570179148,6727.41032826678,0.0253887607410044,-0.974611239258996,-0.00214962920342982,1.01506713467474e-05
1825,1,0.226091126634013,4.95547840021638,699.304537099875,6725.23699040654,0.0255584309942807,-0.974441569005719,-0.00214970381478845,1.0133346555615e-05
1826,1,2.00113965136138,9.53056052025115,600.204668887547,6569.12285005615,0.382179130111881,-0.61782086988812,-0.00691007518805975,2.64557272636552e-05
1827,1,0.186195898444753,4.77943591341373,700.197008900061,6715.52370103087,0.0173337496966296,-0.98266625030337,-0.00200950830768876,9.74846283170569e-06
1828,1,0.22932622971695,4.96988296878735,700.37462962096,6727.05979032623,0.026294618450972,-0.973705381549028,-0.00215775392044472,1.01317706548165e-05
1829,1,0.225621990676769,4.95337381717894,697.146076960201,6724.43754296952,0.025451656573243,-0.974548343426757,-0.00215469700656218,1.01918618588757e-05
1830,1,0.227267423541908,4.96069841305922,697.91174147492,6723.42235298797,0.025824130572314,-0.974175869427686,-0.0021581143396712,1.01845493075867e-05
1831,1,0.207095648370083,4.78831796043838,699.576386711131,6718.97905819295,0.0175524798955439,-0.982447520104456,-0.00201795184476067,9.78391559195683e-06
1832,1,2.09131253075669,9.72266593193935,600.510998876409,6582.9998314901,0.393603121979489,-0.606396878020511,-0.00708552565383548,2.69614615552589e-05
1833,1,0.217809371452504,4.78205552466391,698.498219660475,6718.85089777002,0.0170116464142985,-0.982988353585701,-0.00201580958850643,9.80130733523091e-06
1834,1,0.187972578497021,4.78718970375419,700.389201152733,6716.34158239344,0.0176653717251899,-0.98233462827481,-0.00201496570946492,9.75891993765756e-06
1835,1,0.286075312474669,5.22610376404369,701.507553003093,6725.97912262683,0.0409172540356282,-0.959082745964372,-0.00235773532156137,1.0619726342745e-05
1836,1,0.222046889247999,4.93747660699733,695.352885679765,6726.42764619404,0.0246516225213808,-0.975348377478619,-0.00214767200478378,1.02116172533566e-05
1837,1,0.310979602772275,5.34060344979697,701.57328944666,6726.52747388569,0.048352590681481,-0.951647409318519,-0.0024497145792644,1.08503623017289e-05
1838,1,0.229887010383828,4.9723924555901,697.739125129731,6725.74263402477,0.02642383199243,-0.97357616800757,-0.00216788768940861,1.02136094248956e-05
1839,1,0.219372144713845,4.78911962250612,699.111839649282,6719.14508547057,0.0173162911085723,-0.982683708891428,-0.00201952823895804,9.7985625832865e-06
1840,1,0.226912276878436,4.95912052560603,698.14447226099,6726.10845910872,0.0257436856988629,-0.974256314301137,-0.0021561496342252,1.01745229557148e-05
1841,1,0.231448234606318,4.97934720369849,701.8003015019,6722.57522406322,0.026783415564864,-0.973216584435136,-0.00216080986880283,1.01098639027141e-05
1842,1,0.227010225386711,4.95956088844617,696.410151292379,6719.33218700484,0.0257661252269866,-0.974233874773013,-0.00216186763885638,1.02261707589369e-05
1843,1,0.192657567241263,4.80773243951534,702.315767157514,6714.24981065695,0.0185578203281932,-0.981442179671807,-0.00202533405428565,9.7471007061387e-06
1844,1,0.221765062626686,4.9362205866594,695.545542274304,6727.21207754801,0.0245889029554062,-0.975411097044594,-0.00214608405282026,1.0203364836267e-05
1845,1,0.311223437530485,5.31128855927384,695.566175857582,6726.34638134284,0.0463788297993559,-0.953621170200644,-0.00244696071849354,1.09779939542985e-05
1846,1,0.226424629199083,4.95695523861054,696.103849512378,6726.92566731406,0.025633477134074,-0.974366522865926,-0.00216075675704563,1.02297948958384e-05
1847,1,0.310860041060909,5.34009864882852,699.289170198261,6727.37614689629,0.0483186317595417,-0.951681368240458,-0.00245730669000153,1.0920327802534e-05
1848,1,0.199774070842369,4.79111812961659,699.925724419196,6716.19256275593,0.0177803556159949,-0.982219644384005,-0.00201927057559871,9.77986743495898e-06
1849,1,6.26275215625065,19.1577791053367,641.185074762136,6844.13542766615,0.997566205722591,-0.00243379427740908,-0.0149355562618852,4.65991883620427e-05
1850,1,0.230773033176357,4.97633131855479,700.534549176361,6728.05439519594,0.0266272167357103,-0.97337278326429,-0.00216233857101565,1.01402851989784e-05
1851,1,0.224415187344912,4.94800954237147,696.968201988334,6727.29888876899,0.0251804130522205,-0.974819586947779,-0.00215100944341655,1.01860217534767e-05
1852,1,0.225917752799428,4.9546914796536,699.396602662814,6727.54149900901,0.0255184836675434,-0.974481516332457,-0.00214880114912266,1.01290701782457e-05
1853,1,0.230523525245625,4.97521940945423,702.149367448196,6726.52473839901,0.0265697320450708,-0.973430267954929,-0.00215649191891339,1.00914418083051e-05
1854,1,0.241337269161089,5.02359150882595,706.841392631033,6725.23293628298,0.0291217716986278,-0.970878228301372,-0.00218000465475846,1.00547290045636e-05
1855,1,0.226824627807734,4.95873081021412,698.681552404027,6724.38668358927,0.0257238343342683,-0.974276165665732,-0.00215418488474843,1.01580882084438e-05
1856,1,0.221530450131435,4.93517158801217,695.287943883228,6725.89951381733,0.0245365761619747,-0.975463423838025,-0.00214604953716651,1.0208756831135e-05
1857,1,1.9918143186138,9.45196733524896,644.285602580728,6642.94198163249,0.36633192451563,-0.63366807548437,-0.00635171044603212,2.27701220754106e-05
1858,1,0.232918027515295,4.98590391944629,700.939109968768,6728.44010803587,0.0271244129119662,-0.972875587088034,-0.002168628274577,1.01480668541666e-05
1859,1,0.233425607202413,4.9881826276576,703.115254699163,6729.86864357211,0.0272433747736624,-0.972756625226338,-0.00216370599049708,1.00899567495432e-05
1860,1,0.191996100854435,4.80480165361142,701.579537945168,6714.23380497479,0.0184292695448886,-0.981570730455111,-0.00202518747982876,9.7616141287292e-06
1861,1,0.212508471030988,4.80016839124633,700.469800658828,6718.69456484817,0.0180163967539698,-0.98198360324603,-0.00202449925898781,9.78312584781721e-06
1862,1,0.229932159683541,4.97258474590536,701.272736447376,6727.1161871861,0.0264337447387957,-0.973566255261204,-0.00215711525497896,1.01113299704636e-05
1863,1,0.235307944922401,4.99659254178614,704.170731450877,6725.08785928393,0.0276844372442333,-0.972315562755767,-0.00216706068568508,1.00766922641432e-05
1864,1,0.232458349975728,4.9838557094916,702.553051666697,6726.59260234324,0.0270176834199508,-0.972982316580049,-0.00216203678079867,1.00973453715453e-05
1865,1,0.232698051184063,4.98491393127275,701.315919758611,6724.50306633826,0.0270728024054505,-0.972927197594549,-0.00216668369451079,1.01351520717844e-05
1866,1,0.187350628819858,4.78448824227526,700.327963444484,6717.44579104187,0.0175495067507955,-0.982450493249205,-0.00201304774545131,9.75511865667774e-06
1867,1,0.225186722459955,4.95143389922247,697.379538047154,6725.38372354322,0.0253534142370655,-0.974646585762935,-0.00215244394473014,1.01810503364061e-05
1868,1,0.226675934013524,4.95806403492745,697.846365080032,6723.48223954962,0.0256898860073284,-0.974310113992672,-0.00215623664285832,1.01810481200431e-05
1869,1,0.228942045154439,4.96816914692793,700.627728772677,6724.86763329656,0.0262065370268565,-0.973793462973144,-0.00215562566034386,1.01209605172587e-05
1870,1,0.228268541159672,4.96515625403975,698.363846383846,6726.8571387913,0.026052011727912,-0.973947988272088,-0.00216023516474905,1.01805073967822e-05
1871,1,0.228175027443015,4.96472329218922,697.29162529547,6725.6404445681,0.0260298396544877,-0.973970160345512,-0.00216321468812985,1.02109500041927e-05
1872,1,0.189088552377971,4.79209416591974,700.592383893462,6718.09216239791,0.017876613034906,-0.982123386965094,-0.00201818308120488,9.76325246714089e-06
1873,1,0.226242449910473,4.9561443835787,699.201089541826,6726.40006914891,0.0255922609710772,-0.974407739028923,-0.00215054649549495,1.01377075140478e-05
1874,1,2.00493592915031,9.47668421275641,612.774008401283,6579.50647818007,0.367155036034984,-0.632844963965017,-0.00669985522578603,2.52380465680603e-05
1875,1,0.221473643240407,4.93491623707732,695.123407741886,6723.14845939988,0.0245238461823105,-0.97547615381769,-0.00214635552206145,1.02130617794069e-05
1876,1,0.233587062491737,4.98889541517629,702.882179429898,6725.75487111964,0.0272806342904731,-0.972719365709527,-0.00216498352983266,1.00980922681676e-05
1877,1,0.308743875019917,5.33027520247762,697.893859064976,6726.74348067185,0.0476598470952779,-0.952340152904722,-0.0024542377412933,1.09438688152634e-05
1878,1,0.217439722667469,4.91703322153896,693.222585965977,6726.03703882373,0.0236397369247899,-0.97636026307521,-0.00213806701873244,1.02319341018548e-05
1879,1,0.224969467217087,4.95047692069744,698.68130778258,6725.5511196626,0.0253050133385433,-0.974694986661457,-0.00214767943119814,1.01411870037078e-05
1880,1,0.229793672609767,4.97197395725074,699.042171350901,6724.96482985636,0.026402263765714,-0.973597736234286,-0.00216351645776733,1.0174711233652e-05
1881,1,0.233544206012194,4.9887086305918,703.482700539291,6727.13383100263,0.0272708683036845,-0.972729131696315,-0.00216298877347389,1.0080481923704e-05
1882,1,0.230760977463104,4.97628060441466,701.499059960147,6726.65809424858,0.02662459365069,-0.97337540634931,-0.00215932562467593,1.01123169855391e-05
1883,1,0.227960010080144,4.96378986901204,699.348313039102,6721.03645337827,0.0259820677525273,-0.974017932247473,-0.00215611730827789,1.01490718032777e-05
1884,1,0.231733867107881,4.98061740985736,700.075995600432,6727.29042853478,0.0268493246386311,-0.973150675361369,-0.00216713333852576,1.01623186592959e-05
1885,1,0.22873973078755,4.96725900208146,699.04777540362,6727.14180065761,0.0261598142765692,-0.973840185723431,-0.00215977987262111,1.01648995092049e-05
1886,1,7.99126770949713,22.8764063652341,683.270640566818,6829.69242860762,1.15729545641924,0.157295456419242,-0.0169705793730828,4.90006998272014e-05
1887,1,0.23199190915173,4.98177713851795,703.929384455078,6722.87278717938,0.0269095645934098,-0.97309043540659,-0.00215617953642798,1.00537042688183e-05
1888,1,0.232678757629731,4.98483396832482,701.672513669795,6728.88057308002,0.0270686356700653,-0.972931364329935,-0.00216551965515289,1.01246907943853e-05
1889,1,0.220210309110671,4.92933319373934,695.820495814803,6725.94184382459,0.0242462592262348,-0.975753740773765,-0.00213979448011573,1.01810774411535e-05
1890,1,0.233082847587255,4.9866479974198,704.02125709129,6730.04244226964,0.0271632324920631,-0.972836767507937,-0.00215971778676677,1.00609077795297e-05
1891,1,0.235026027393705,4.99532774892231,702.865784410778,6727.20360434101,0.0276179020212481,-0.972382097978752,-0.00217008966763273,1.0111583752232e-05
1892,1,0.229936672511815,4.97259891329496,699.65956812778,6725.93994230376,0.0264344751430187,-0.973565524856981,-0.00216209997075924,1.01580389884978e-05
1893,1,0.223902648308553,4.94572436577169,697.295390726953,6728.03838240393,0.0250652604581938,-0.974934739541806,-0.00214819639318482,1.01717650414049e-05
1894,1,0.229040895623415,4.96861108575012,699.378481372013,6725.6962400953,0.0262292376700249,-0.973770762329975,-0.0021598245024379,1.01580529563951e-05
1895,1,0.210019337776838,4.78369027020446,698.709458689805,6712.82754628503,0.0172790042567854,-0.982720995743215,-0.00201675263134601,9.79873037412045e-06
1896,1,0.221363752849816,4.93443837586131,695.672272791454,6726.18167385092,0.0245000314325819,-0.975499968567418,-0.00214428442487375,1.01959651251515e-05
1897,1,0.227602017298615,4.96219514357922,699.172441443866,6724.58224685561,0.0259005419865568,-0.974099458013443,-0.00215540262236889,1.01509160409867e-05
1898,1,0.231322633138508,4.9787764529618,699.9603973926,6724.31194492298,0.0267538238029012,-0.973246176197099,-0.00216603975872282,1.01619180629719e-05
1899,1,0.231438739280462,4.97930371084114,702.140148901122,6727.29452026484,0.0267811600709308,-0.973218839929069,-0.00215972981728047,1.00999913691464e-05
1900,1,0.232133828268391,4.9824100680788,703.252062089126,6728.90820306005,0.0269424664543462,-0.973057533545654,-0.00215875300242112,1.00743593947319e-05
1901,1,0.23515882216635,4.99592349784044,704.102693114522,6725.88228591034,0.0276492328439604,-0.97235076715604,-0.00216674498859791,1.00772902750637e-05
1902,1,0.191805375371514,4.80397320624527,702.959876733358,6717.48411923991,0.0183930059383198,-0.98160699406168,-0.00202056995864605,9.7216392669346e-06
1903,1,0.225121126815803,4.9511446284314,698.11936580424,6722.8545062637,0.0253387794670325,-0.974661220532967,-0.00214993476359687,1.01588896243451e-05
1904,1,0.225460476083834,4.95264737725084,696.576524090322,6726.00735947178,0.0254148478211013,-0.974585152178899,-0.00215588450731624,1.02070381999854e-05
1905,1,0.234787773352174,4.99426320629624,704.329456969472,6727.31211441512,0.0275619566139291,-0.972438043386071,-0.00216474484302044,1.00674555874646e-05
1906,1,0.22277866141555,4.94072142058954,695.617478485658,6725.05577283432,0.0248139854845944,-0.975186014515406,-0.00214942082685203,1.02105560939882e-05
1907,1,0.22462166415081,4.94892412642357,697.531301666348,6727.64541091537,0.0252265664375792,-0.974773433562421,-0.00214999474011664,1.01714622806392e-05
1908,1,0.233503586950308,4.98852758379261,704.040710482646,6725.67647657932,0.0272614038072475,-0.972738596192752,-0.00216113240761389,1.00641437862626e-05
1909,1,0.221892413727899,4.93678461850339,695.96129261216,6722.63564752483,0.0246170590724866,-0.975382940927513,-0.00214524770870582,1.01923424775721e-05
1910,1,0.232095773269747,4.98224015745626,702.698995014559,6726.88743064131,0.0269336321456118,-0.973066367854388,-0.0021603186024797,1.00898798113218e-05
1911,1,0.236023263209375,4.99978435202673,702.938534430716,6726.22710713363,0.0278526627536596,-0.97214733724634,-0.00217336902721415,1.01185101068908e-05
1912,1,0.224888021425768,4.95012371814396,697.21378769953,6722.47528339868,0.0252871599914022,-0.974712840008598,-0.0021519210399063,1.01831963919755e-05
1913,1,0.187598994642227,4.78556305244807,700.144471814386,6715.14243359592,0.0175955633263531,-0.982404436673647,-0.00201440866325127,9.76242509247635e-06
1914,1,0.22162580061366,4.93559686213947,694.681746181699,6724.48875704202,0.0245577838981383,-0.975442216101862,-0.00214825885834855,1.02274627144347e-05
1915,1,0.226448702427284,4.95705691554241,698.173161028292,6725.06811377143,0.0256386475213131,-0.974361352478687,-0.0021544327242215,1.01694532890571e-05
1916,1,0.229900565295845,4.97243838114033,699.895177658054,6726.43948207534,0.0264261993397909,-0.973573800660209,-0.00216124562391111,1.01508733127432e-05
1917,1,0.228765935364539,4.96737920525512,699.002965189605,6726.32113040188,0.0261659828260272,-0.973834017173973,-0.00216001313391287,1.01664488239461e-05
1918,1,0.232235609527525,4.98286207811404,700.734768807303,6726.89334657382,0.0269659745174804,-0.97303402548252,-0.00216686409917823,1.01477914420635e-05
1919,1,0.202494533609428,4.7778749176673,698.466757575456,6712.73928057267,0.0171413243537937,-0.982858675646206,-0.00201309334758934,9.793620995483e-06
1920,1,0.20555701971664,4.79280977655227,699.941930800349,6716.89196083931,0.0177869439464335,-0.982213056053567,-0.00202044165378907,9.78286746971856e-06
1921,1,0.224125452592089,4.94671046023648,696.57006167463,6725.63262951376,0.0251149217425544,-0.974885078257446,-0.00215121239672332,1.01949918202657e-05
1922,1,0.225570244709828,4.95314953280997,699.684664491421,6723.89936441841,0.025440289524284,-0.974559710475716,-0.0021467028393727,1.01175819035151e-05
1923,1,0.234637350806645,4.99359185886955,704.643468881207,6728.05121339277,0.0275267010812001,-0.9724732989188,-0.00216325375574148,1.00571327204135e-05
1924,1,0.233130757817186,4.9868670161438,700.997684771188,6726.69370861833,0.0271746637389457,-0.972825336261054,-0.00216920569760111,1.01483309091194e-05
1925,1,0.229915669578167,4.97250389966915,701.750958041876,6723.43251342214,0.0264295768294583,-0.973570423170542,-0.00215558170506091,1.00973893782847e-05
